"area","name","geom","id"
18622.5719999365,"Wilhelmsruher See","010300002031BF0D000100000010000000F6285C8F7BB536410AD7A3D094585A4114AE47217EB536417B14AEF799585A410AD7A3309EB536413D0AD753A7585A4152B81E05C2B5364148E17A04AA585A41D7A3707DDDB536410AD7A350AA585A411F85EB5101B63641E17A146EA6585A41EC51B89E15B636418FC2F5D8A2585A4114AE476120B636411F85EB119E585A41666666661AB6364148E17A8494585A419A9999D910B63641A4703DAA8A585A4114AE47E10AB63641B81E857B86585A41E17A14EEFEB53641EC51B87E83585A4148E17A14E1B53641C3F528CC83585A4148E17A94A0B53641C3F528DC8B585A4185EB51B882B536413D0AD7D391585A41F6285C8F7BB536410AD7A3D094585A41",173680898
185092.624450143,"Jungfernheideteich","010300002031BF0D00020000003A000000295C8F82758C36417B14AE975D515A4152B81E85768C3641B81E854B61515A4148E17A147A8C36417B14AE0766515A418FC2F568818C36411F85EB716A515A41A4703D4A938C36415C8FC27570515A41B81E856BA78C3641A4703DBA75515A41E17A146EA88C36418FC2F53877515A4185EB5138AC8C36413D0AD7B377515A411F85EBD1AF8C36413333336377515A419A999959B38C36411F85EBD176515A410AD7A3F0E18C36417B14AE6779515A411F85EB11EF8C364185EB518878515A41F6285C8F268D36415C8FC2457B515A41E17A142E6E8D364185EB51E87D515A4114AE47E1BD8D364148E17A6480515A4152B81E05BC8D36418FC2F5788D515A41A4703D4A0D8F3641EC51B82E8E515A41A4703D8A7E8F36415C8FC2E58D515A41295C8F427F8F3641F6285CCF82515A4185EB5178C18F36417B14AED782515A41E17A14EED28F3641EC51B83E81515A410AD7A370E38F364185EB51687E515A4148E17A54F28F3641666666F678515A417B14AE47F78F36417B14AEC772515A413D0AD7630C9036411F85EBA172515A41295C8F4221903641333333336C515A41666666E6379036417B14AEE764515A41AE47E1BA3990364114AE47A160515A411F85EBD1319036410AD7A3D058515A4185EB51B80E9036410AD7A3104C515A41000000C000903641333333134A515A411F85EB11F78F36413333335349515A41B81E852BED8F364148E17A8443515A4148E17AD4D98F364185EB51283E515A41CDCCCC4CC18F3641D7A370ED3A515A418FC2F568AD8F36418FC2F5C839515A4133333333958F36413D0AD78339515A411F85EB11858F3641AE47E10A39515A410AD7A370828F3641333333D337515A41AE47E13A808F3641F6285CCF2E515A41B81E85ABBB8D3641F6285CFF2E515A415C8FC2F5BA8D36411F85EB413B515A4152B81E85B58D3641F6285C4F3C515A41A4703D8A2B8D364152B81E7541515A411F85EB11218D364152B81E9542515A41D7A3703D1B8D36410AD7A36044515A4152B81E450B8D3641D7A3705D45515A41E17A142EFC8C36413333332343515A4133333373EE8C364185EB512844515A411F85EB51E88C3641D7A3709D44515A41CDCCCC0CB18C36413333330349515A4148E17A149D8C364152B81EB54B515A41D7A3703D938C36413D0AD7834D515A417B14AE478B8C36415C8FC2754F515A41E17A14AE7E8C3641AE47E1BA53515A413D0AD7237A8C36413D0AD7C356515A41AE47E1BA778C36418FC2F5D859515A41295C8F82758C36417B14AE975D515A411000000052B81E05228E36413D0AD72385515A419A999919228E3641CDCCCCFC68515A41E17A14AE438E3641D7A370FD68515A41295C8FC2438E3641D7A370ED4B515A41D7A3703D308E36418FC2F5B845515A4114AE47E1278E36418FC2F5B845515A41B81E85EB278E3641295C8F6237515A41A4703D4A448F3641EC51B86E37515A41D7A3703D448F3641EC51B8BE45515A41713D0AD76B8F364114AE47C145515A4152B81EC57E8F3641333333A34A515A418FC2F5A87E8F36410AD7A34072515A41F6285CCF6A8F3641C3F5285C77515A4166666626458F3641AE47E15A77515A41C3F5281C458F36410AD7A33085515A4152B81E05228E36413D0AD72385515A41",-3217
1927.35335000276,"Teich Britz","010300002031BF0D00010000000E0000003D0AD7E3BFD6364152B81E8517425A419A999959C5D63641A4703D5A1B425A415C8FC235D0D63641C3F5284C1D425A41295C8FC2D5D636411F85EB411E425A41D7A370FDE7D6364114AE47311F425A41E17A14EEFBD63641A4703D1A1F425A413333337306D73641295C8F621C425A4148E17A1408D73641333333331A425A41D7A370FDF8D6364185EB510818425A4148E17A14EBD63641713D0A0717425A4152B81E05E0D636411F85EB9116425A4114AE4721D6D636410AD7A30016425A41D7A370BDC2D636415C8FC2D515425A413D0AD7E3BFD6364152B81E8517425A41",181061706
61584.8881999612,"Wuhleteich","010300002031BF0D000100000028000000B81E85ABE611374133333373C84E5A41A4703D0AE911374114AE47B1D14E5A411F85EB5109123741000000E0E04E5A410000008022123741D7A370CDE84E5A4152B81E4524123741AE47E17AE94E5A4185EB51383D123741AE47E10AF34E5A41713D0AD7441237417B14AE47F94E5A41EC51B81E401237411F85EB01FC4E5A41713D0AD71E123741E17A147EFF4E5A413D0AD76331123741295C8F52014F5A413D0AD7233C12374166666656044F5A41666666E69F123741D7A3708DF54E5A41C3F5281CCF123741666666B6EE4E5A41D7A370FDD6123741E17A144EEB4E5A41EC51B81EDF12374166666676EA4E5A413D0AD7A3E4123741F6285CEFEA4E5A415C8FC2F5EE123741A4703DBAEC4E5A41CDCCCCCCFD123741666666D6EE4E5A418FC2F5E80B13374148E17AE4EE4E5A41AE47E17A16133741F6285C6FEC4E5A41C3F5281C0F1337411F85EBE1E74E5A411F85EB91071337410AD7A310E24E5A41C3F528DC0213374148E17A14DC4E5A4185EB5178FB123741E17A14EED84E5A4148E17A54F212374185EB5168D64E5A411F85EB91EE123741295C8F82D14E5A411F85EBD1DF1237410AD7A370CA4E5A417B14AEC7C4123741E17A143EC24E5A4114AE47E1B512374152B81E55BE4E5A41AE47E17ABC1237410AD7A370BA4E5A4185EB51789C123741E17A141EB24E5A41295C8F0288123741A4703DBAB04E5A418FC2F56859123741AE47E19AB84E5A41AE47E1BA3E123741A4703D3AB04E5A41B81E85EB2C123741C3F5283CAF4E5A41295C8F8223123741713D0AB7AE4E5A410AD7A3701F123741CDCCCC5CB04E5A418FC2F5E80B12374133333393B44E5A415C8FC275ED1137417B14AE47C04E5A41B81E85ABE611374133333373C84E5A41",24885696
111730.415199992,"Lieper Bucht","010300002031BF0D00010000001A0000003333333355693641F6285C3F58445A41AE47E1BA8C6936413333336357445A41B81E85EBA3693641713D0A5759445A413D0AD7E3BA6936418FC2F5B861445A419A9999D9C76936413D0AD79362445A4148E17AD4D2693641D7A3704D63445A41C3F528DCF4693641295C8F9264445A41295C8F821D6A36410000005065445A419A999919446A3641F6285C8F66445A41713D0A57696A3641F6285CFF63445A41295C8F028F6A3641C3F528FC5D445A41AE47E1BAAE6A36410AD7A3F056445A41CDCCCC0CB96A36415C8FC2F551445A4148E17A94C26A364114AE47014D445A41B81E85EBD16A3641666666B644445A415C8FC235D86A36413D0AD7B343445A41AE47E1FAE36A3641E17A140E44445A41AE47E1FAEC6A36413333337339445A41EC51B89EBB6A3641EC51B88E35445A41C3F5281C9F6A3641CDCCCC0C31445A411F85EB51806A36411F85EBF11E445A41C3F5289C786A3641D7A3707D18445A41713D0A97636A3641AE47E1DA0D445A41D7A370FD526A364148E17AB407445A410AD7A330EA693641D7A370EDE4435A413333333355693641F6285C3F58445A41",157043658
43690.5081999729,"Buschgrabensee","010300002031BF0D000100000015000000F6285CCFE77E36415C8FC225093B5A41F6285C8F027F3641A4703D7A173B5A41295C8F02F97E3641A4703D3A223B5A41295C8F82FE7E364152B81E252A3B5A417B14AE47EA7E3641F6285C8F2F3B5A4148E17AD4FE7E364133333383353B5A41B81E85EB257F3641295C8FE22E3B5A41CDCCCC0C4E7F364185EB5108213B5A418FC2F5E87B7F3641000000B01D3B5A417B14AE07FA7F36410AD7A330083B5A41713D0A571E8036417B14AE07E63A5A41F6285C4F34803641713D0AB7CC3A5A41713D0A1726803641295C8FB2CB3A5A41EC51B8DE1280364133333353CA3A5A4152B81EC5D47F36417B14AE17EA3A5A4152B81EC5D47F364152B81EB5F73A5A410AD7A3709B7F36411F85EBB1023B5A41B81E85AB6B7F36411F85EBB1023B5A41E17A146E307F36413D0AD733FD3A5A41E17A14EEFA7E3641AE47E1EAFD3A5A41F6285CCFE77E36415C8FC225093B5A41",4868610
2310.0036999979,"Stubichtbecken","010300002031BF0D0001000000100000007B14AEC72F9A3641000000D0995C5A410AD7A3B0329A364148E17AD49D5C5A4152B81E853D9A36417B14AE279F5C5A4152B81E05439A364148E17AE49F5C5A41C3F5285C459A3641295C8F52A15C5A4185EB5178479A3641295C8F62A35C5A418FC2F5E8569A3641CDCCCCCCA15C5A41333333B3619A36419A9999699E5C5A413D0AD763639A3641EC51B87E995C5A418FC2F5285F9A364100000060965C5A417B14AE47569A3641EC51B8AE945C5A41C3F528DC4A9A3641713D0A77935C5A4152B81E45409A36415C8FC2D5935C5A418FC2F5E8359A3641AE47E1CA955C5A419A999919329A3641AE47E1CA955C5A417B14AEC72F9A3641000000D0995C5A41",290620849
7866.52794999857,"Irissee","010300002031BF0D00010000001A000000E17A146E55C83641C3F5285CA93D5A41F6285C0F58C8364100000020AB3D5A419A99995959C83641C3F5287CAE3D5A41D7A3707D5CC83641C3F5284CB23D5A419A9999D95FC836410AD7A300B73D5A41CDCCCCCC67C83641A4703DDAB83D5A416666662677C836417B14AE47BA3D5A41CDCCCC8C8BC8364185EB5138BD3D5A41D7A370FD98C83641A4703D6AC03D5A41AE47E13AA8C83641AE47E1EAC03D5A419A999919B2C83641AE47E1EAC03D5A418FC2F5A8C0C836415C8FC2D5BD3D5A411F85EB51C3C83641A4703D4ABB3D5A410AD7A3F0C3C83641A4703DBAB93D5A417B14AE47BDC8364148E17A84B73D5A4185EB51B8B3C83641A4703D6AB43D5A41EC51B8DEB1C83641F6285CAFB03D5A4152B81E05A6C836410AD7A350AE3D5A41333333739FC8364185EB5168AB3D5A41B81E85AB9AC836411F85EB91A83D5A41713D0AD78DC836413D0AD743A53D5A416666666676C83641295C8FE2A43D5A417B14AE0762C836419A9999B9A53D5A41295C8FC25DC83641AE47E1CAA63D5A41295C8F0258C83641B81E853BA83D5A41E17A146E55C83641C3F5285CA93D5A41",25462508
18291.6812999927,"Großer Jürgengraben","010300002031BF0D00010000004000000014AE47A12C703641C3F5288CBF4D5A413D0AD7A336703641295C8F72C14D5A41A4703D0A4D7036411F85EB11C34D5A41AE47E1BA72703641F6285C4FC24D5A41666666667D703641AE47E1DAC24D5A419A9999D9AB703641295C8F82C14D5A41295C8F82CE703641666666B6BF4D5A419A999959DE70364185EB51B8BE4D5A415C8FC235EC703641B81E856BBD4D5A4185EB5178F570364114AE47F1BB4D5A41EC51B89E00713641AE47E1CAB84D5A41AE47E17A16713641C3F5289CAD4D5A415C8FC2F51B713641A4703DAA984D5A41D7A370FD2671364152B81EE5894D5A4166666626227136411F85EBC17D4D5A4148E17A5401713641CDCCCC1C684D5A4152B81E45E870364100000030524D5A4152B81E05E27036415C8FC2153B4D5A41F6285CCFD870364152B81E05274D5A41295C8F02DB703641F6285C6F234D5A417B14AEC7F2703641AE47E19A0B4D5A4152B81EC5F6703641A4703D2A084D5A41AE47E1FAFF7036418FC2F568014D5A4185EB51F8057136415C8FC295FF4C5A41AE47E13A13713641EC51B8CEFA4C5A41333333F3127136419A999969F64C5A41333333F3097136413D0AD7D3F34C5A4166666626F97036419A999979F34C5A419A99991907713641CDCCCC1CFA4C5A41295C8F82017136413D0AD733FC4C5A4148E17A14F670364114AE47D1FE4C5A4133333333EC7036410AD7A3A0024D5A419A999919EF703641000000E0034D5A419A999919E9703641A4703D1A094D5A41713D0A97E07036410AD7A3F00C4D5A4133333373D4703641B81E85BB154D5A4114AE4761CB70364114AE47611E4D5A418FC2F568C9703641A4703D2A264D5A4148E17AD4CA7036417B14AEF72D4D5A4114AE4721D0703641295C8F523B4D5A41EC51B81ED67036417B14AE774E4D5A4152B81E45F3703641000000C0694D5A418FC2F5680F713641F6285CEF7A4D5A41D7A370BD1671364185EB5128824D5A4100000040167136418FC2F5588A4D5A419A999959067136417B14AE579C4D5A41AE47E1FAFE703641C3F5289CAD4D5A415C8FC275FB703641F6285C2FB04D5A41CDCCCC0CEF703641EC51B88EAF4D5A41713D0A17ED7036410AD7A3A0B24D5A41D7A370BDF5703641CDCCCC4CB44D5A41C3F5285CEF7036413D0AD713B54D5A4166666626D37036418FC2F548B94D5A4166666666D2703641C3F5282CBA4D5A41EC51B81EBF703641E17A148EBB4D5A41A4703D0AA8703641CDCCCCDCBC4D5A41F6285C0F9170364148E17AB4BD4D5A410AD7A3B0697036419A999989BE4D5A41CDCCCCCC5D7036419A999999BE4D5A410AD7A3B052703641CDCCCC1CBE4D5A411F85EB51407036419A999999BA4D5A4152B81E853A70364114AE4761B74D5A4185EB51F837703641CDCCCCDCB34D5A4114AE47A12C703641C3F5288CBF4D5A41",51137157
4278.99655002615,"Altarm","010300002031BF0D00010000000E0000000AD7A3B09098364133333383714D5A41713D0A57A9983641713D0AE7744D5A4100000080BD9836417B14AEC7784D5A41713D0A97E798364152B81EA5814D5A41CDCCCC8CF898364100000090894D5A41713D0AD7039936419A9999A9894D5A41333333B30E9936418FC2F518884D5A41333333330C993641C3F528CC854D5A411F85EB1100993641295C8F027F4D5A419A999999F59836417B14AE77794D5A41C3F528DCDA983641CDCCCC2C754D5A41EC51B8DED59836419A999929724D5A4185EB5178DA983641666666B66E4D5A410AD7A3B09098364133333383714D5A41",67915098
19086.9916000163,"Pechsee","010300002031BF0D00010000000A000000AE47E1BA267136413D0AD79350465A41713D0AD739713641C3F5284C61465A4185EB5138607136419A99997967465A41C3F5289C947136417B14AEA769465A415C8FC2F5B77136416666667668465A4114AE4761C4713641F6285CEF58465A41D7A3707DAC713641E17A14FE4C465A41F6285C0F60713641AE47E1DA3F465A417B14AE4730713641EC51B83E42465A41AE47E1BA267136413D0AD79350465A41",16089810
2911.93064998758,"Dorfteich Bohnsdorf","010300002031BF0D00010000001300000085EB513831063741AE47E1FA95375A415C8FC23536063741D7A370BD97375A415C8FC2B54D0637418FC2F5789B375A415C8FC2F556063741A4703D5A9C375A41A4703DCA6606374114AE47D19C375A4148E17A54730637413D0AD7839C375A417B14AE477C0637411F85EBB19B375A415C8FC2F581063741333333339A375A41713D0A978506374148E17A5498375A41A4703D0A86063741B81E85AB95375A41F6285CCF7D0637419A99997993375A41E17A146E72063741295C8F9293375A410AD7A3706306374185EB515892375A41666666E657063741F6285CCF91375A411F85EB51480637417B14AE2791375A41F6285C4F3E063741666666F690375A41B81E852B3706374185EB51F891375A415C8FC2B5310637415C8FC28593375A4185EB513831063741AE47E1FA95375A41",23948471
10011.5638499412,"Wiesenbecken","010300002031BF0D00010000000A0000008FC2F5A8915A364100000050EC4E5A410AD7A370965A364152B81E45F54E5A4148E17A14B95A36410AD7A3C0F94E5A41713D0A17155B3641E17A146EFF4E5A415C8FC2F5325B3641333333A3FD4E5A41D7A3703D225B36411F85EB91F54E5A4148E17AD4F45A3641C3F5289CEC4E5A41EC51B8DEBD5A3641F6285C3FE44E5A41CDCCCCCC9E5A36410AD7A370E54E5A418FC2F5A8915A364100000050EC4E5A41",32850352
2219.30920000761,"Waldpfuhl","010300002031BF0D000100000022000000295C8F02FCC83641F6285C1F95335A4100000080FCC836413333339395335A41B81E852B09C93641713D0A4796335A41B81E856B0EC93641B81E857B96335A4185EB51381DC936415C8FC2F597335A41A4703D4A24C93641295C8FF298335A41F6285C8F28C936419A9999D999335A41666666A62EC93641CDCCCC6C9A335A41A4703D0A36C936417B14AE779A335A4114AE47A13BC936417B14AE579A335A4185EB513841C93641D7A3704D9A335A41E17A142E44C93641EC51B83E9B335A411F85EB5146C9364114AE47A19A335A4152B81E0544C93641F6285CCF99335A41C3F5285C4FC93641EC51B8EE96335A41E17A142E50C936411F85EBD195335A410000000051C93641295C8F6294335A41333333334FC936416666662693335A410AD7A3F049C936410000000092335A41C3F5281C3DC93641C3F528AC91335A41C3F528DC37C936415C8FC2F591335A411F85EB1134C936410AD7A3E091335A41CDCCCCCC2FC93641713D0A9791335A41E17A142E2CC93641F6285CEF90335A41EC51B89E24C93641F6285C8F90335A41D7A370BD1BC936410AD7A3E091335A41A4703D4A18C936413D0AD77392335A4148E17AD415C936413D0AD77392335A419A9999D907C93641F6285CEF90335A418FC2F56803C9364185EB513891335A419A99999901C936413D0AD77392335A4185EB51F8FEC83641A4703D7A93335A4100000080FCC836413333334394335A41295C8F02FCC83641F6285C1F95335A41",181056483
8418.07839998614,"Fischteich","010300002031BF0D00010000001900000085EB51B8C91C374148E17A14B3515A4114AE4761E61C3741E17A148EB3515A41EC51B85E111D374133333373B0515A41D7A370BD491D37419A9999E9AB515A41333333B34E1D3741F6285CAFAB515A411F85EB91781D3741333333C3A9515A410AD7A330961D37419A999949A9515A41E17A146EBE1D37417B14AE37A5515A41EC51B8DEC71D374148E17A44A4515A41EC51B89EE21D37415C8FC2259C515A415C8FC235EB1D37413D0AD7E396515A415C8FC235EB1D37418FC2F52891515A417B14AE87E41D3741C3F528DC8C515A41B81E856BD11D3741713D0AE78B515A418FC2F5E8C61D3741CDCCCC8C93515A41713D0AD7B21D3741F6285CFF99515A41713D0A17981D3741333333039F515A41713D0A577D1D3741D7A3708DA3515A410AD7A3B0751D3741C3F528FCA4515A41E17A14EE451D374166666686A9515A41F6285C0F181D3741EC51B8DEAC515A413D0AD7A30B1D37413D0AD763AC515A41A4703DCAF21C3741EC51B8DEAC515A41EC51B8DEDB1C3741F6285C7FAF515A4185EB51B8C91C374148E17A14B3515A41",40160252
889793.269849997,"Scharfe Lanke","010300002031BF0D00010000006A00000014AE4761EF663641C3F5281CAE4A5A41333333B3EF66364114AE47D1B04A5A419A9999D9F0663641CDCCCC3CB54A5A41D7A3707DF1663641EC51B89EB64A5A41AE47E17AFA6636413D0AD753BE4A5A4133333373056736411F85EB01C74A5A41EC51B8DE0D6736419A999989CF4A5A418FC2F5A80F673641B81E855BD14A5A41B81E85AB16673641D7A3706DD94A5A41713D0A57196736411F85EB61DC4A5A41CDCCCC4C2067364133333343DC4A5A4114AE47E1226736411F85EB61DF4A5A41666666661E673641EC51B89EDF4A5A4185EB51781F67364166666626E14A5A41713D0A571B67364100000090E14A5A41A4703D8A1E673641F6285C0FE44A5A41AE47E13A316736419A9999D9F54A5A41D7A3707D476736413D0AD7E3094B5A41D7A370FD6D673641333333A3264B5A418FC2F5A825673641000000403D4B5A41A4703D8A15673641A4703DCA414B5A413D0AD7E3126736418FC2F548464B5A411F85EBD10B67364114AE47E14B4B5A410AD7A3F003673641666666C64E4B5A419A9999D9FD663641295C8FF2574B5A411F85EB51FA663641E17A147E624B5A4152B81E450D6736413D0AD7F36B4B5A41A4703DCA416736410AD7A3607B4B5A41EC51B8DE88673641AE47E1FA8B4B5A419A9999D99F6736410AD7A340914B5A410AD7A330F9673641295C8F829E4B5A410AD7A3F052683641EC51B83EA24B5A411F85EB51B9683641666666F69E4B5A418FC2F5A8ED683641AE47E1BA9C4B5A415C8FC235F6683641AE47E15A9C4B5A41E17A142E1C693641B81E855B9A4B5A418FC2F5A84469364166666636984B5A41CDCCCCCC576936415C8FC255974B5A41A4703D8A6169364148E17AE4964B5A4152B81E05A26936413D0AD7238F4B5A41AE47E13ABE69364166666606884B5A4185EB5138C169364148E17A44874B5A41CDCCCC8CD0693641EC51B89E7E4B5A41E17A142EDB69364152B81EA5734B5A419A9999D9E06936418FC2F5C86E4B5A41AE47E17AED693641B81E85BB6A4B5A4185EB51F80F6A36415C8FC255644B5A411F85EBD12C6A3641713D0A67554B5A41000000403B6A36411F85EB71494B5A41A4703D4A526A3641666666563B4B5A41295C8F42646A3641000000002F4B5A41AE47E1FA836A36411F85EBF10C4B5A41333333B3896A3641A4703DAA054B5A41C3F5285C8E6A364152B81E65FA4A5A419A999919936A3641C3F5281CF24A5A41A4703D0A8E6A3641F6285C2FEC4A5A41713D0A17A56A3641F6285C2FEC4A5A4166666626A56A364148E17A34EB4A5A41A4703D8A8D6A36410AD7A3F0EA4A5A41F6285C4F866A364166666696E04A5A417B14AE877C6A3641E17A14BED54A5A41E17A142E736A3641713D0AC7CD4A5A4166666666686A3641E17A14EEC34A5A415C8FC2F5656A364185EB51C8C24A5A41A4703DCA466A364185EB5198B24A5A41000000C0096A364166666646AA4A5A410AD7A3F0C36936415C8FC2B59D4A5A413D0AD7E3B36936413D0AD773994A5A41A4703D0AAC693641F6285C5F974A5A41EC51B8DE9F693641295C8F62954A5A417B14AE0792693641B81E85CB924A5A410AD7A3B08A69364148E17AA48F4A5A418FC2F5A88269364148E17A248B4A5A41EC51B89E7D693641D7A370BD864A5A4152B81E857B693641AE47E1BA834A5A4166666626796936417B14AE277F4A5A418FC2F52878693641C3F5283C7A4A5A41666666A61168364114AE47A16D4A5A4148E17AD40F68364166666686794A5A4185EB5178FA6736410AD7A3607E4A5A417B14AEC7E6673641A4703D7A824A5A41B81E856BCC6736419A9999C9874A5A4148E17A14BA673641E17A14FE814A5A41713D0A17AE673641D7A3707D7D4A5A4100000040A46736418FC2F5E8794A5A4152B81E859867364133333363754A5A410AD7A3F071673641713D0A57734A5A41B81E856B5E673641713D0AD7754A5A41B81E852B506736413D0AD713784A5A41EC51B85E486736411F85EB117A4A5A41EC51B8DE44673641666666F67A4A5A41CDCCCC0C4A673641713D0AE77B4A5A41E17A142E466736418FC2F5F87C4A5A41AE47E1FA35673641B81E858B814A5A4185EB51F83067364100000010854A5A41713D0A1733673641000000A08A4A5A4185EB517832673641B81E859B8B4A5A41CDCCCC4C2D67364148E17AC48E4A5A417B14AEC7296736419A9999A9924A5A41C3F5289C186736418FC2F558984A5A419A99995912673641000000F0994A5A41713D0A570C67364185EB51789B4A5A418FC2F5A801673641295C8F429F4A5A41F6285C8FF566364133333373A44A5A417B14AEC7EF66364133333303AC4A5A4114AE4761EF663641C3F5281CAE4A5A41",9955671
334965.252850024,"Krumme Lanke","010300002031BF0D000100000031000000EC51B89EF9783641EC51B82E5B405A41AE47E1BA0C793641000000F0B8405A41F6285C8F057936415C8FC2E5C1405A413D0AD7E33E793641666666B6E8405A41A4703D0A9C79364185EB51B810415A41AE47E1FAD279364185EB51D820415A41E17A142E657A3641666666062A415A418FC2F5E8957A36419A99996933415A41A4703D4AE17A3641A4703D6A3D415A41AE47E17A057B36418FC2F5D83E415A41CDCCCC4C377B3641295C8FA23E415A41C3F5285C627B3641AE47E1BA3F415A410AD7A370907B36410000003047415A41CDCCCC0C947B36413D0AD7D34E415A4114AE47610C7C3641713D0AA75B415A4185EB51B85C7C3641A4703D5A6B415A417B14AEC7987C3641E17A14EE7F415A41AE47E17ACA7C3641D7A3702D8B415A41AE47E1FA127D3641333333E390415A410AD7A3303E7D3641000000508F415A41E17A14EE657D364185EB514888415A411F85EBD1517D364185EB511880415A418FC2F5682C7D36411F85EB4178415A417B14AE47037D36411F85EB0164415A41D7A370BDFC7C36419A9999C958415A41A4703D4AE57C3641A4703DAA57415A41CDCCCC8CAC7C3641295C8FE242415A415C8FC2757D7C3641333333D337415A415C8FC2F51E7C3641295C8F222D415A419A9999D9AC7B3641C3F5286C25415A419A9999D9737B36413D0AD7D320415A41C3F5289C477B36413D0AD7431D415A411F85EB11137B36410AD7A38015415A4133333373A17A3641000000700F415A418FC2F5288F7A36417B14AE4700415A413D0AD7A3837A3641B81E85BBF6405A41A4703D8A787A36418FC2F588ED405A419A9999594C7A36411F85EB91DC405A415C8FC2B5017A364166666696C2405A4185EB51F8BE793641B81E85BBAA405A41EC51B8DEAB793641D7A3708D8B405A411F85EB11AA793641E17A14DE62405A41C3F5289C9C793641F6285CAF45405A41EC51B8DE857936410000006035405A418FC2F52858793641333333632B405A4185EB51382F793641AE47E1EA2D405A415C8FC2F50B793641E17A140E36405A413D0AD7A300793641B81E852B48405A41EC51B89EF9783641EC51B82E5B405A41",4469529
32368.6806499602,"Mövensee","010300002031BF0D000100000019000000295C8F825EA53641AE47E18A4A535A419A9999595FA53641B81E853B4F535A413D0AD7E371A536411F85EB3156535A41E17A142E8EA5364152B81E9555535A4185EB5138E0A53641E17A148E3E535A417B14AEC729A636411F85EB612E535A418FC2F5E84CA6364114AE47B124535A411F85EB116FA636417B14AEF717535A41B81E85ABE0A63641E17A145EFA525A410AD7A330EAA636411F85EB31FA525A41B81E85EBF0A636413D0AD783F8525A417B14AEC7F3A63641E17A149EF5525A4185EB5178F3A63641A4703D3AF3525A4166666626EEA6364133333363F1525A417B14AE87E0A63641C3F5289CF0525A41AE47E13ACAA63641CDCCCCBCF2525A411F85EB51A7A63641F6285C7FF9525A4185EB51788EA63641CDCCCC1CFC525A4185EB51F87AA63641EC51B80E00535A41666666A661A6364185EB51B807535A41B81E85ABFDA53641B81E85CB1B535A4152B81E05D8A53641B81E859B2A535A41713D0A979BA536411F85EB913D535A41C3F5289C84A536419A9999B943535A41295C8F825EA53641AE47E18A4A535A41",4674375
163350.46739996,"Biotopsee Arkenberge","010300002031BF0D000100000029000000000000C062C536410AD7A35072615A41AE47E1FA64C536411F85EB9175615A41295C8FC26BC536415C8FC22578615A41F6285C0F78C53641713D0A977A615A41AE47E1FA83C53641E17A149E7D615A413D0AD7A388C5364114AE473183615A4152B81E05ADC536416666669694615A41CDCCCC0C02C63641000000C0C6615A413D0AD7E345C636418FC2F548CB615A4133333333C0C636411F85EBC1AB615A41666666A6F6C6364148E17A149A615A41AE47E1FA5AC73641AE47E1FA7B615A41333333733BC73641F6285CEF6C615A417B14AE4714C73641D7A370FD60615A41EC51B81E6CC636410000006053615A41713D0A573CC6364185EB51F84B615A4100000000F6C5364185EB51383D615A41F6285CCFE7C53641A4703D5A3A615A419A999999DFC53641713D0A673C615A4100000080D8C53641713D0AC73F615A41CDCCCCCCD5C53641CDCCCC9C41615A413D0AD723CDC536419A9999B945615A41295C8F02C0C536416666664649615A419A999999BAC536413D0AD7A34A615A41333333B3B4C53641B81E859B4A615A41333333B3AFC53641B81E851B4B615A413D0AD723A7C5364152B81EA54B615A41EC51B81EA1C53641E17A142E4D615A4114AE47E1A3C5364185EB51D84E615A417B14AE87A2C53641C3F5281C50615A4114AE476186C53641295C8FC257615A41F6285C0F79C536411F85EB8157615A41A4703D0A71C536415C8FC2A55A615A4152B81E4571C53641B81E855B5F615A41295C8F426CC53641CDCCCC8C61615A4152B81E856CC536410AD7A3B064615A4152B81E856FC536413333334367615A41666666A676C53641D7A3701D69615A41F6285C0F75C53641AE47E17A6E615A41295C8F4269C53641CDCCCC6C70615A41000000C062C536410AD7A35072615A41",16307781
3569.62800001542,"Krugpfuhl","010600002031BF0D000200000001030000000100000011000000666666E612D93641AE47E14A59405A411F85EB1113D93641CDCCCC4C5B405A4148E17A5417D93641666666E65E405A419A9999191FD93641E17A14DE60405A41CDCCCCCC23D93641666666B661405A41000000402DD93641CDCCCCAC63405A415C8FC23537D93641666666C664405A4185EB51383BD9364152B81E8564405A419A9999D942D936418FC2F5F862405A41F6285CCF40D936415C8FC23560405A41666666A639D936411F85EB915D405A415C8FC2F530D93641713D0A075B405A415C8FC2B52DD93641E17A14AE59405A4114AE472124D936416666661658405A411F85EB111AD93641AE47E17A57405A4152B81E8515D93641D7A370FD57405A41666666E612D93641AE47E14A59405A410103000000010000000A00000066666666A1CA3641000000E0855D5A419A9999D9B0CA3641713D0AF78C5D5A4185EB51F8BFCA364148E17A148D5D5A41D7A370FDDBCA36417B14AE478A5D5A4148E17A14E4CA364114AE47F1875D5A41CDCCCC0CDBCA36418FC2F548845D5A41AE47E1BACCCA36413D0AD7F3815D5A41000000C0B9CA36417B14AE67815D5A41B81E856BABCA3641CDCCCC0C845D5A4166666666A1CA3641000000E0855D5A41",26355424
